period,subperiod,millisLeft,subject,group,match,strategy0,target0,popStrategy(null),matchStrategy(null),realizedStrategy(null),realizedPopStrategy(null),realizedMatchStrategy(null),payoff,config,diceRoll,turnBased,percentChangePerSecond,payoffFunction,name,source,min,max,strategies,counterpartPayoffFunction,name,source,min,max,strategies,numGroups,groupSize,assignedGroups,excludeSelf,subperiods,mixed,selector,matrixDisplay,yourPayoff,weight,r,g,b,alpha,mode,stepFunction,visible,matchPayoff,weight,r,g,b,alpha,mode,stepFunction,visible,yourStrategy,weight,r,g,b,alpha,mode,stepFunction,visible,matchStrategy,weight,r,g,b,alpha,mode,stepFunction,visible,thresholdLine,weight,r,g,b,alpha,mode,stepFunction,visible,rLabel,pLabel,sLabel,shortRLabel,shortPLabel,shortSLabel,rColor,pColor,sColor,showRPSSliders,initialDelay,delay,indefiniteEnd,showHeatmapLegend,chatroom,freeChat,negativePayoffs,sigmoidHeatmap,sigmoidAlpha,sigmoidBeta,showMatrix,showPayoffTimeAxisLabels,subperiodRematch,probPayoffs,showHeatmap,trajectory,menu,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,objectiveColors,showSMinMax,matchType,turnTaking,potential,grid,xAxisTicks,infoDelay,periodPointsString,totalPointsString,params,agentSource,inString,outString,initialStrategy0,initial,initial0,initial1,matchID,revealLambda,revealTimes,revealAll,isCounterpart,playersInGroup,population,match,marginalCost,initiatives(null),showPGMultiplier,contributionsString,agentRefreshMillis,paramMap,paramArrayMap,agent,agentText,currAliases,currColors,period,subject,paid,length,autostart,preLength
1,0,20978,1,0,0,0.079276085,0.079276085,null,null,null,null,null,Infinity,Config,false,false,NaN,ScriptedPayoffFunction,foo,Bj.java,0.0,100.0,1,ScriptedPayoffFunction,foo,Bj.java,0.0,100.0,1,-1,-1,false,false,0,true,bubbles,null,Line,2.0,50,50,50,100,Shaded,false,true,Line,2.0,0,0,0,255,Solid,false,true,Line,2.0,50,50,50,100,Solid,false,true,Line,2.0,0,0,0,255,Solid,false,true,Line,2.0,255,170,0,255,Dashed,false,false,A,B,C,A,B,C,Color,Color,Color,false,null,null,null,false,false,false,false,false,0.5,0.0,true,false,false,false,true,false,ChatMenu,go left,go right,stay still,ok,Green,Red,Blue,Orange,null,null,null,null,false,false,self,false,false,NaN,0,0,Current Points:,Previous Points:,null,null,In,Out,0.079276085,NaN,NaN,NaN,0,NaN,,false,false,3,-1,-1,0,null,false,null,100,HashMap,HashMap,Agent,null,HashMap,HashMap,1,0,false,30,true,0
1,0,20978,3,0,0,0.48621514,0.48621514,null,null,null,null,null,Infinity,Config,false,false,NaN,ScriptedPayoffFunction,foo,Bj.java,0.0,100.0,1,ScriptedPayoffFunction,foo,Bj.java,0.0,100.0,1,-1,-1,false,false,0,true,bubbles,null,Line,2.0,50,50,50,100,Shaded,false,true,Line,2.0,0,0,0,255,Solid,false,true,Line,2.0,50,50,50,100,Solid,false,true,Line,2.0,0,0,0,255,Solid,false,true,Line,2.0,255,170,0,255,Dashed,false,false,A,B,C,A,B,C,Color,Color,Color,false,null,null,null,false,false,false,false,false,0.5,0.0,true,false,false,false,true,false,ChatMenu,go left,go right,stay still,ok,Green,Red,Blue,Orange,null,null,null,null,false,false,self,false,false,NaN,0,0,Current Points:,Previous Points:,null,null,In,Out,0.48621514,NaN,NaN,NaN,0,NaN,,false,false,3,-1,-1,0,null,false,null,100,HashMap,HashMap,Agent,null,HashMap,HashMap,1,0,false,30,true,0
1,0,20978,2,0,0,0.38476723,0.38476723,null,null,null,null,null,Infinity,Config,false,false,NaN,ScriptedPayoffFunction,foo,Bj.java,0.0,100.0,1,ScriptedPayoffFunction,foo,Bj.java,0.0,100.0,1,-1,-1,false,false,0,true,bubbles,null,Line,2.0,50,50,50,100,Shaded,false,true,Line,2.0,0,0,0,255,Solid,false,true,Line,2.0,50,50,50,100,Solid,false,true,Line,2.0,0,0,0,255,Solid,false,true,Line,2.0,255,170,0,255,Dashed,false,false,A,B,C,A,B,C,Color,Color,Color,false,null,null,null,false,false,false,false,false,0.5,0.0,true,false,false,false,true,false,ChatMenu,go left,go right,stay still,ok,Green,Red,Blue,Orange,null,null,null,null,false,false,self,false,false,NaN,0,0,Current Points:,Previous Points:,null,null,In,Out,0.38476723,NaN,NaN,NaN,0,NaN,,false,false,3,-1,-1,0,null,false,null,100,HashMap,HashMap,Agent,null,HashMap,HashMap,1,0,false,30,true,0
1,0,20877,2,0,0,0.38476723,0.38476723,null,null,null,null,null,Infinity,Config,false,false,NaN,ScriptedPayoffFunction,foo,Bj.java,0.0,100.0,1,ScriptedPayoffFunction,foo,Bj.java,0.0,100.0,1,-1,-1,false,false,0,true,bubbles,null,Line,2.0,50,50,50,100,Shaded,false,true,Line,2.0,0,0,0,255,Solid,false,true,Line,2.0,50,50,50,100,Solid,false,true,Line,2.0,0,0,0,255,Solid,false,true,Line,2.0,255,170,0,255,Dashed,false,false,A,B,C,A,B,C,Color,Color,Color,false,null,null,null,false,false,false,false,false,0.5,0.0,true,false,false,false,true,false,ChatMenu,go left,go right,stay still,ok,Green,Red,Blue,Orange,null,null,null,null,false,false,self,false,false,NaN,0,0,Current Points:,Previous Points:,null,null,In,Out,0.38476723,NaN,NaN,NaN,0,NaN,,false,false,3,-1,-1,0,null,false,null,100,HashMap,HashMap,Agent,null,HashMap,HashMap,1,0,false,30,true,0
1,0,20877,3,0,0,0.48621514,0.48621514,null,null,null,null,null,Infinity,Config,false,false,NaN,ScriptedPayoffFunction,foo,Bj.java,0.0,100.0,1,ScriptedPayoffFunction,foo,Bj.java,0.0,100.0,1,-1,-1,false,false,0,true,bubbles,null,Line,2.0,50,50,50,100,Shaded,false,true,Line,2.0,0,0,0,255,Solid,false,true,Line,2.0,50,50,50,100,Solid,false,true,Line,2.0,0,0,0,255,Solid,false,true,Line,2.0,255,170,0,255,Dashed,false,false,A,B,C,A,B,C,Color,Color,Color,false,null,null,null,false,false,false,false,false,0.5,0.0,true,false,false,false,true,false,ChatMenu,go left,go right,stay still,ok,Green,Red,Blue,Orange,null,null,null,null,false,false,self,false,false,NaN,0,0,Current Points:,Previous Points:,null,null,In,Out,0.48621514,NaN,NaN,NaN,0,NaN,,false,false,3,-1,-1,0,null,false,null,100,HashMap,HashMap,Agent,null,HashMap,HashMap,1,0,false,30,true,0
1,0,20877,1,0,0,0.079276085,0.079276085,null,null,null,null,null,Infinity,Config,false,false,NaN,ScriptedPayoffFunction,foo,Bj.java,0.0,100.0,1,ScriptedPayoffFunction,foo,Bj.java,0.0,100.0,1,-1,-1,false,false,0,true,bubbles,null,Line,2.0,50,50,50,100,Shaded,false,true,Line,2.0,0,0,0,255,Solid,false,true,Line,2.0,50,50,50,100,Solid,false,true,Line,2.0,0,0,0,255,Solid,false,true,Line,2.0,255,170,0,255,Dashed,false,false,A,B,C,A,B,C,Color,Color,Color,false,null,null,null,false,false,false,false,false,0.5,0.0,true,false,false,false,true,false,ChatMenu,go left,go right,stay still,ok,Green,Red,Blue,Orange,null,null,null,null,false,false,self,false,false,NaN,0,0,Current Points:,Previous Points:,null,null,In,Out,0.079276085,NaN,NaN,NaN,0,NaN,,false,false,3,-1,-1,0,null,false,null,100,HashMap,HashMap,Agent,null,HashMap,HashMap,1,0,false,30,true,0
1,0,20774,3,0,0,0.48621514,0.48621514,null,null,null,null,null,Infinity,Config,false,false,NaN,ScriptedPayoffFunction,foo,Bj.java,0.0,100.0,1,ScriptedPayoffFunction,foo,Bj.java,0.0,100.0,1,-1,-1,false,false,0,true,bubbles,null,Line,2.0,50,50,50,100,Shaded,false,true,Line,2.0,0,0,0,255,Solid,false,true,Line,2.0,50,50,50,100,Solid,false,true,Line,2.0,0,0,0,255,Solid,false,true,Line,2.0,255,170,0,255,Dashed,false,false,A,B,C,A,B,C,Color,Color,Color,false,null,null,null,false,false,false,false,false,0.5,0.0,true,false,false,false,true,false,ChatMenu,go left,go right,stay still,ok,Green,Red,Blue,Orange,null,null,null,null,false,false,self,false,false,NaN,0,0,Current Points:,Previous Points:,null,null,In,Out,0.48621514,NaN,NaN,NaN,0,NaN,,false,false,3,-1,-1,0,null,false,null,100,HashMap,HashMap,Agent,null,HashMap,HashMap,1,0,false,30,true,0
1,0,20774,2,0,0,0.38476723,0.38476723,null,null,null,null,null,Infinity,Config,false,false,NaN,ScriptedPayoffFunction,foo,Bj.java,0.0,100.0,1,ScriptedPayoffFunction,foo,Bj.java,0.0,100.0,1,-1,-1,false,false,0,true,bubbles,null,Line,2.0,50,50,50,100,Shaded,false,true,Line,2.0,0,0,0,255,Solid,false,true,Line,2.0,50,50,50,100,Solid,false,true,Line,2.0,0,0,0,255,Solid,false,true,Line,2.0,255,170,0,255,Dashed,false,false,A,B,C,A,B,C,Color,Color,Color,false,null,null,null,false,false,false,false,false,0.5,0.0,true,false,false,false,true,false,ChatMenu,go left,go right,stay still,ok,Green,Red,Blue,Orange,null,null,null,null,false,false,self,false,false,NaN,0,0,Current Points:,Previous Points:,null,null,In,Out,0.38476723,NaN,NaN,NaN,0,NaN,,false,false,3,-1,-1,0,null,false,null,100,HashMap,HashMap,Agent,null,HashMap,HashMap,1,0,false,30,true,0
1,0,20774,1,0,0,0.079276085,0.079276085,null,null,null,null,null,Infinity,Config,false,false,NaN,ScriptedPayoffFunction,foo,Bj.java,0.0,100.0,1,ScriptedPayoffFunction,foo,Bj.java,0.0,100.0,1,-1,-1,false,false,0,true,bubbles,null,Line,2.0,50,50,50,100,Shaded,false,true,Line,2.0,0,0,0,255,Solid,false,true,Line,2.0,50,50,50,100,Solid,false,true,Line,2.0,0,0,0,255,Solid,false,true,Line,2.0,255,170,0,255,Dashed,false,false,A,B,C,A,B,C,Color,Color,Color,false,null,null,null,false,false,false,false,false,0.5,0.0,true,false,false,false,true,false,ChatMenu,go left,go right,stay still,ok,Green,Red,Blue,Orange,null,null,null,null,false,false,self,false,false,NaN,0,0,Current Points:,Previous Points:,null,null,In,Out,0.079276085,NaN,NaN,NaN,0,NaN,,false,false,3,-1,-1,0,null,false,null,100,HashMap,HashMap,Agent,null,HashMap,HashMap,1,0,false,30,true,0
1,0,20676,1,0,0,0.079276085,0.079276085,null,null,null,null,null,Infinity,Config,false,false,NaN,ScriptedPayoffFunction,foo,Bj.java,0.0,100.0,1,ScriptedPayoffFunction,foo,Bj.java,0.0,100.0,1,-1,-1,false,false,0,true,bubbles,null,Line,2.0,50,50,50,100,Shaded,false,true,Line,2.0,0,0,0,255,Solid,false,true,Line,2.0,50,50,50,100,Solid,false,true,Line,2.0,0,0,0,255,Solid,false,true,Line,2.0,255,170,0,255,Dashed,false,false,A,B,C,A,B,C,Color,Color,Color,false,null,null,null,false,false,false,false,false,0.5,0.0,true,false,false,false,true,false,ChatMenu,go left,go right,stay still,ok,Green,Red,Blue,Orange,null,null,null,null,false,false,self,false,false,NaN,0,0,Current Points:,Previous Points:,null,null,In,Out,0.079276085,NaN,NaN,NaN,0,NaN,,false,false,3,-1,-1,0,null,false,null,100,HashMap,HashMap,Agent,null,HashMap,HashMap,1,0,false,30,true,0
1,0,20676,2,0,0,0.38476723,0.38476723,null,null,null,null,null,Infinity,Config,false,false,NaN,ScriptedPayoffFunction,foo,Bj.java,0.0,100.0,1,ScriptedPayoffFunction,foo,Bj.java,0.0,100.0,1,-1,-1,false,false,0,true,bubbles,null,Line,2.0,50,50,50,100,Shaded,false,true,Line,2.0,0,0,0,255,Solid,false,true,Line,2.0,50,50,50,100,Solid,false,true,Line,2.0,0,0,0,255,Solid,false,true,Line,2.0,255,170,0,255,Dashed,false,false,A,B,C,A,B,C,Color,Color,Color,false,null,null,null,false,false,false,false,false,0.5,0.0,true,false,false,false,true,false,ChatMenu,go left,go right,stay still,ok,Green,Red,Blue,Orange,null,null,null,null,false,false,self,false,false,NaN,0,0,Current Points:,Previous Points:,null,null,In,Out,0.38476723,NaN,NaN,NaN,0,NaN,,false,false,3,-1,-1,0,null,false,null,100,HashMap,HashMap,Agent,null,HashMap,HashMap,1,0,false,30,true,0
1,0,20676,3,0,0,0.48621514,0.48621514,null,null,null,null,null,Infinity,Config,false,false,NaN,ScriptedPayoffFunction,foo,Bj.java,0.0,100.0,1,ScriptedPayoffFunction,foo,Bj.java,0.0,100.0,1,-1,-1,false,false,0,true,bubbles,null,Line,2.0,50,50,50,100,Shaded,false,true,Line,2.0,0,0,0,255,Solid,false,true,Line,2.0,50,50,50,100,Solid,false,true,Line,2.0,0,0,0,255,Solid,false,true,Line,2.0,255,170,0,255,Dashed,false,false,A,B,C,A,B,C,Color,Color,Color,false,null,null,null,false,false,false,false,false,0.5,0.0,true,false,false,false,true,false,ChatMenu,go left,go right,stay still,ok,Green,Red,Blue,Orange,null,null,null,null,false,false,self,false,false,NaN,0,0,Current Points:,Previous Points:,null,null,In,Out,0.48621514,NaN,NaN,NaN,0,NaN,,false,false,3,-1,-1,0,null,false,null,100,HashMap,HashMap,Agent,null,HashMap,HashMap,1,0,false,30,true,0
1,0,20575,3,0,0,0.48621514,0.48621514,null,null,null,null,null,Infinity,Config,false,false,NaN,ScriptedPayoffFunction,foo,Bj.java,0.0,100.0,1,ScriptedPayoffFunction,foo,Bj.java,0.0,100.0,1,-1,-1,false,false,0,true,bubbles,null,Line,2.0,50,50,50,100,Shaded,false,true,Line,2.0,0,0,0,255,Solid,false,true,Line,2.0,50,50,50,100,Solid,false,true,Line,2.0,0,0,0,255,Solid,false,true,Line,2.0,255,170,0,255,Dashed,false,false,A,B,C,A,B,C,Color,Color,Color,false,null,null,null,false,false,false,false,false,0.5,0.0,true,false,false,false,true,false,ChatMenu,go left,go right,stay still,ok,Green,Red,Blue,Orange,null,null,null,null,false,false,self,false,false,NaN,0,0,Current Points:,Previous Points:,null,null,In,Out,0.48621514,NaN,NaN,NaN,0,NaN,,false,false,3,-1,-1,0,null,false,null,100,HashMap,HashMap,Agent,null,HashMap,HashMap,1,0,false,30,true,0
1,0,20575,2,0,0,0.38476723,0.38476723,null,null,null,null,null,Infinity,Config,false,false,NaN,ScriptedPayoffFunction,foo,Bj.java,0.0,100.0,1,ScriptedPayoffFunction,foo,Bj.java,0.0,100.0,1,-1,-1,false,false,0,true,bubbles,null,Line,2.0,50,50,50,100,Shaded,false,true,Line,2.0,0,0,0,255,Solid,false,true,Line,2.0,50,50,50,100,Solid,false,true,Line,2.0,0,0,0,255,Solid,false,true,Line,2.0,255,170,0,255,Dashed,false,false,A,B,C,A,B,C,Color,Color,Color,false,null,null,null,false,false,false,false,false,0.5,0.0,true,false,false,false,true,false,ChatMenu,go left,go right,stay still,ok,Green,Red,Blue,Orange,null,null,null,null,false,false,self,false,false,NaN,0,0,Current Points:,Previous Points:,null,null,In,Out,0.38476723,NaN,NaN,NaN,0,NaN,,false,false,3,-1,-1,0,null,false,null,100,HashMap,HashMap,Agent,null,HashMap,HashMap,1,0,false,30,true,0
1,0,20575,1,0,0,0.079276085,0.079276085,null,null,null,null,null,Infinity,Config,false,false,NaN,ScriptedPayoffFunction,foo,Bj.java,0.0,100.0,1,ScriptedPayoffFunction,foo,Bj.java,0.0,100.0,1,-1,-1,false,false,0,true,bubbles,null,Line,2.0,50,50,50,100,Shaded,false,true,Line,2.0,0,0,0,255,Solid,false,true,Line,2.0,50,50,50,100,Solid,false,true,Line,2.0,0,0,0,255,Solid,false,true,Line,2.0,255,170,0,255,Dashed,false,false,A,B,C,A,B,C,Color,Color,Color,false,null,null,null,false,false,false,false,false,0.5,0.0,true,false,false,false,true,false,ChatMenu,go left,go right,stay still,ok,Green,Red,Blue,Orange,null,null,null,null,false,false,self,false,false,NaN,0,0,Current Points:,Previous Points:,null,null,In,Out,0.079276085,NaN,NaN,NaN,0,NaN,,false,false,3,-1,-1,0,null,false,null,100,HashMap,HashMap,Agent,null,HashMap,HashMap,1,0,false,30,true,0
1,0,20474,3,0,0,0.48621514,0.48621514,null,null,null,null,null,Infinity,Config,false,false,NaN,ScriptedPayoffFunction,foo,Bj.java,0.0,100.0,1,ScriptedPayoffFunction,foo,Bj.java,0.0,100.0,1,-1,-1,false,false,0,true,bubbles,null,Line,2.0,50,50,50,100,Shaded,false,true,Line,2.0,0,0,0,255,Solid,false,true,Line,2.0,50,50,50,100,Solid,false,true,Line,2.0,0,0,0,255,Solid,false,true,Line,2.0,255,170,0,255,Dashed,false,false,A,B,C,A,B,C,Color,Color,Color,false,null,null,null,false,false,false,false,false,0.5,0.0,true,false,false,false,true,false,ChatMenu,go left,go right,stay still,ok,Green,Red,Blue,Orange,null,null,null,null,false,false,self,false,false,NaN,0,0,Current Points:,Previous Points:,null,null,In,Out,0.48621514,NaN,NaN,NaN,0,NaN,,false,false,3,-1,-1,0,null,false,null,100,HashMap,HashMap,Agent,null,HashMap,HashMap,1,0,false,30,true,0
1,0,20474,2,0,0,0.38476723,0.38476723,null,null,null,null,null,Infinity,Config,false,false,NaN,ScriptedPayoffFunction,foo,Bj.java,0.0,100.0,1,ScriptedPayoffFunction,foo,Bj.java,0.0,100.0,1,-1,-1,false,false,0,true,bubbles,null,Line,2.0,50,50,50,100,Shaded,false,true,Line,2.0,0,0,0,255,Solid,false,true,Line,2.0,50,50,50,100,Solid,false,true,Line,2.0,0,0,0,255,Solid,false,true,Line,2.0,255,170,0,255,Dashed,false,false,A,B,C,A,B,C,Color,Color,Color,false,null,null,null,false,false,false,false,false,0.5,0.0,true,false,false,false,true,false,ChatMenu,go left,go right,stay still,ok,Green,Red,Blue,Orange,null,null,null,null,false,false,self,false,false,NaN,0,0,Current Points:,Previous Points:,null,null,In,Out,0.38476723,NaN,NaN,NaN,0,NaN,,false,false,3,-1,-1,0,null,false,null,100,HashMap,HashMap,Agent,null,HashMap,HashMap,1,0,false,30,true,0
1,0,20474,1,0,0,0.079276085,0.079276085,null,null,null,null,null,Infinity,Config,false,false,NaN,ScriptedPayoffFunction,foo,Bj.java,0.0,100.0,1,ScriptedPayoffFunction,foo,Bj.java,0.0,100.0,1,-1,-1,false,false,0,true,bubbles,null,Line,2.0,50,50,50,100,Shaded,false,true,Line,2.0,0,0,0,255,Solid,false,true,Line,2.0,50,50,50,100,Solid,false,true,Line,2.0,0,0,0,255,Solid,false,true,Line,2.0,255,170,0,255,Dashed,false,false,A,B,C,A,B,C,Color,Color,Color,false,null,null,null,false,false,false,false,false,0.5,0.0,true,false,false,false,true,false,ChatMenu,go left,go right,stay still,ok,Green,Red,Blue,Orange,null,null,null,null,false,false,self,false,false,NaN,0,0,Current Points:,Previous Points:,null,null,In,Out,0.079276085,NaN,NaN,NaN,0,NaN,,false,false,3,-1,-1,0,null,false,null,100,HashMap,HashMap,Agent,null,HashMap,HashMap,1,0,false,30,true,0
1,0,20372,3,0,0,0.48621514,0.48621514,null,null,null,null,null,Infinity,Config,false,false,NaN,ScriptedPayoffFunction,foo,Bj.java,0.0,100.0,1,ScriptedPayoffFunction,foo,Bj.java,0.0,100.0,1,-1,-1,false,false,0,true,bubbles,null,Line,2.0,50,50,50,100,Shaded,false,true,Line,2.0,0,0,0,255,Solid,false,true,Line,2.0,50,50,50,100,Solid,false,true,Line,2.0,0,0,0,255,Solid,false,true,Line,2.0,255,170,0,255,Dashed,false,false,A,B,C,A,B,C,Color,Color,Color,false,null,null,null,false,false,false,false,false,0.5,0.0,true,false,false,false,true,false,ChatMenu,go left,go right,stay still,ok,Green,Red,Blue,Orange,null,null,null,null,false,false,self,false,false,NaN,0,0,Current Points:,Previous Points:,null,null,In,Out,0.48621514,NaN,NaN,NaN,0,NaN,,false,false,3,-1,-1,0,null,false,null,100,HashMap,HashMap,Agent,null,HashMap,HashMap,1,0,false,30,true,0
1,0,20372,2,0,0,0.38476723,0.38476723,null,null,null,null,null,Infinity,Config,false,false,NaN,ScriptedPayoffFunction,foo,Bj.java,0.0,100.0,1,ScriptedPayoffFunction,foo,Bj.java,0.0,100.0,1,-1,-1,false,false,0,true,bubbles,null,Line,2.0,50,50,50,100,Shaded,false,true,Line,2.0,0,0,0,255,Solid,false,true,Line,2.0,50,50,50,100,Solid,false,true,Line,2.0,0,0,0,255,Solid,false,true,Line,2.0,255,170,0,255,Dashed,false,false,A,B,C,A,B,C,Color,Color,Color,false,null,null,null,false,false,false,false,false,0.5,0.0,true,false,false,false,true,false,ChatMenu,go left,go right,stay still,ok,Green,Red,Blue,Orange,null,null,null,null,false,false,self,false,false,NaN,0,0,Current Points:,Previous Points:,null,null,In,Out,0.38476723,NaN,NaN,NaN,0,NaN,,false,false,3,-1,-1,0,null,false,null,100,HashMap,HashMap,Agent,null,HashMap,HashMap,1,0,false,30,true,0
1,0,20372,1,0,0,0.079276085,0.079276085,null,null,null,null,null,Infinity,Config,false,false,NaN,ScriptedPayoffFunction,foo,Bj.java,0.0,100.0,1,ScriptedPayoffFunction,foo,Bj.java,0.0,100.0,1,-1,-1,false,false,0,true,bubbles,null,Line,2.0,50,50,50,100,Shaded,false,true,Line,2.0,0,0,0,255,Solid,false,true,Line,2.0,50,50,50,100,Solid,false,true,Line,2.0,0,0,0,255,Solid,false,true,Line,2.0,255,170,0,255,Dashed,false,false,A,B,C,A,B,C,Color,Color,Color,false,null,null,null,false,false,false,false,false,0.5,0.0,true,false,false,false,true,false,ChatMenu,go left,go right,stay still,ok,Green,Red,Blue,Orange,null,null,null,null,false,false,self,false,false,NaN,0,0,Current Points:,Previous Points:,null,null,In,Out,0.079276085,NaN,NaN,NaN,0,NaN,,false,false,3,-1,-1,0,null,false,null,100,HashMap,HashMap,Agent,null,HashMap,HashMap,1,0,false,30,true,0
1,0,20278,1,0,0,0.079276085,0.079276085,null,null,null,null,null,Infinity,Config,false,false,NaN,ScriptedPayoffFunction,foo,Bj.java,0.0,100.0,1,ScriptedPayoffFunction,foo,Bj.java,0.0,100.0,1,-1,-1,false,false,0,true,bubbles,null,Line,2.0,50,50,50,100,Shaded,false,true,Line,2.0,0,0,0,255,Solid,false,true,Line,2.0,50,50,50,100,Solid,false,true,Line,2.0,0,0,0,255,Solid,false,true,Line,2.0,255,170,0,255,Dashed,false,false,A,B,C,A,B,C,Color,Color,Color,false,null,null,null,false,false,false,false,false,0.5,0.0,true,false,false,false,true,false,ChatMenu,go left,go right,stay still,ok,Green,Red,Blue,Orange,null,null,null,null,false,false,self,false,false,NaN,0,0,Current Points:,Previous Points:,null,null,In,Out,0.079276085,NaN,NaN,NaN,0,NaN,,false,false,3,-1,-1,0,null,false,null,100,HashMap,HashMap,Agent,null,HashMap,HashMap,1,0,false,30,true,0
1,0,20278,3,0,0,0.48621514,0.48621514,null,null,null,null,null,Infinity,Config,false,false,NaN,ScriptedPayoffFunction,foo,Bj.java,0.0,100.0,1,ScriptedPayoffFunction,foo,Bj.java,0.0,100.0,1,-1,-1,false,false,0,true,bubbles,null,Line,2.0,50,50,50,100,Shaded,false,true,Line,2.0,0,0,0,255,Solid,false,true,Line,2.0,50,50,50,100,Solid,false,true,Line,2.0,0,0,0,255,Solid,false,true,Line,2.0,255,170,0,255,Dashed,false,false,A,B,C,A,B,C,Color,Color,Color,false,null,null,null,false,false,false,false,false,0.5,0.0,true,false,false,false,true,false,ChatMenu,go left,go right,stay still,ok,Green,Red,Blue,Orange,null,null,null,null,false,false,self,false,false,NaN,0,0,Current Points:,Previous Points:,null,null,In,Out,0.48621514,NaN,NaN,NaN,0,NaN,,false,false,3,-1,-1,0,null,false,null,100,HashMap,HashMap,Agent,null,HashMap,HashMap,1,0,false,30,true,0
1,0,20278,2,0,0,0.38476723,0.38476723,null,null,null,null,null,Infinity,Config,false,false,NaN,ScriptedPayoffFunction,foo,Bj.java,0.0,100.0,1,ScriptedPayoffFunction,foo,Bj.java,0.0,100.0,1,-1,-1,false,false,0,true,bubbles,null,Line,2.0,50,50,50,100,Shaded,false,true,Line,2.0,0,0,0,255,Solid,false,true,Line,2.0,50,50,50,100,Solid,false,true,Line,2.0,0,0,0,255,Solid,false,true,Line,2.0,255,170,0,255,Dashed,false,false,A,B,C,A,B,C,Color,Color,Color,false,null,null,null,false,false,false,false,false,0.5,0.0,true,false,false,false,true,false,ChatMenu,go left,go right,stay still,ok,Green,Red,Blue,Orange,null,null,null,null,false,false,self,false,false,NaN,0,0,Current Points:,Previous Points:,null,null,In,Out,0.38476723,NaN,NaN,NaN,0,NaN,,false,false,3,-1,-1,0,null,false,null,100,HashMap,HashMap,Agent,null,HashMap,HashMap,1,0,false,30,true,0
1,0,20178,1,0,0,0.079276085,0.079276085,null,null,null,null,null,Infinity,Config,false,false,NaN,ScriptedPayoffFunction,foo,Bj.java,0.0,100.0,1,ScriptedPayoffFunction,foo,Bj.java,0.0,100.0,1,-1,-1,false,false,0,true,bubbles,null,Line,2.0,50,50,50,100,Shaded,false,true,Line,2.0,0,0,0,255,Solid,false,true,Line,2.0,50,50,50,100,Solid,false,true,Line,2.0,0,0,0,255,Solid,false,true,Line,2.0,255,170,0,255,Dashed,false,false,A,B,C,A,B,C,Color,Color,Color,false,null,null,null,false,false,false,false,false,0.5,0.0,true,false,false,false,true,false,ChatMenu,go left,go right,stay still,ok,Green,Red,Blue,Orange,null,null,null,null,false,false,self,false,false,NaN,0,0,Current Points:,Previous Points:,null,null,In,Out,0.079276085,NaN,NaN,NaN,0,NaN,,false,false,3,-1,-1,0,null,false,null,100,HashMap,HashMap,Agent,null,HashMap,HashMap,1,0,false,30,true,0
1,0,20178,3,0,0,0.48621514,0.48621514,null,null,null,null,null,Infinity,Config,false,false,NaN,ScriptedPayoffFunction,foo,Bj.java,0.0,100.0,1,ScriptedPayoffFunction,foo,Bj.java,0.0,100.0,1,-1,-1,false,false,0,true,bubbles,null,Line,2.0,50,50,50,100,Shaded,false,true,Line,2.0,0,0,0,255,Solid,false,true,Line,2.0,50,50,50,100,Solid,false,true,Line,2.0,0,0,0,255,Solid,false,true,Line,2.0,255,170,0,255,Dashed,false,false,A,B,C,A,B,C,Color,Color,Color,false,null,null,null,false,false,false,false,false,0.5,0.0,true,false,false,false,true,false,ChatMenu,go left,go right,stay still,ok,Green,Red,Blue,Orange,null,null,null,null,false,false,self,false,false,NaN,0,0,Current Points:,Previous Points:,null,null,In,Out,0.48621514,NaN,NaN,NaN,0,NaN,,false,false,3,-1,-1,0,null,false,null,100,HashMap,HashMap,Agent,null,HashMap,HashMap,1,0,false,30,true,0
1,0,20178,2,0,0,0.38476723,0.38476723,null,null,null,null,null,Infinity,Config,false,false,NaN,ScriptedPayoffFunction,foo,Bj.java,0.0,100.0,1,ScriptedPayoffFunction,foo,Bj.java,0.0,100.0,1,-1,-1,false,false,0,true,bubbles,null,Line,2.0,50,50,50,100,Shaded,false,true,Line,2.0,0,0,0,255,Solid,false,true,Line,2.0,50,50,50,100,Solid,false,true,Line,2.0,0,0,0,255,Solid,false,true,Line,2.0,255,170,0,255,Dashed,false,false,A,B,C,A,B,C,Color,Color,Color,false,null,null,null,false,false,false,false,false,0.5,0.0,true,false,false,false,true,false,ChatMenu,go left,go right,stay still,ok,Green,Red,Blue,Orange,null,null,null,null,false,false,self,false,false,NaN,0,0,Current Points:,Previous Points:,null,null,In,Out,0.38476723,NaN,NaN,NaN,0,NaN,,false,false,3,-1,-1,0,null,false,null,100,HashMap,HashMap,Agent,null,HashMap,HashMap,1,0,false,30,true,0
